CG8675-RA	CG8675	0.6383682977838716	0.8989155503245049	1.5135948353006827e-05	1.5781691456405947e-05	1.7486454042688197e-05	1.7095185858767258e-05	1.6217792221267697e-05	1.2849350564090286e-05
CG8676-RA	Hr39	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8676-RB	Hr39	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8676-RC	Hr39	0.9787231840041	1.0094306496635252	0.0	3.13104345103013e-08	0.0	3.2592804987589856e-08	0.0	0.0
CG8676-RD	Hr39	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8677-RA	CG8677	0.5190539895814789	0.8537026329651052	1.042600911964081e-05	1.0334675919123013e-05	1.353494157818259e-05	7.411031956039369e-06	1.0487031493222926e-05	1.2535289466535639e-05
CG8678-RA	CG8678	0.012992546410435133	0.23225362159967622	4.208245611889884e-05	3.3003691859850615e-05	3.489431898976798e-05	2.4891468667744193e-05	2.2280060124117568e-05	2.5355965265828558e-05
CG8679-RA	CG8679	0.5557041204507734	0.8660921028748054	4.865681905064878e-06	8.204914179087473e-06	7.362502892442926e-06	5.493481294911439e-06	5.929942419195782e-06	6.9150934337955845e-06
CG8680-RA	CG8680	0.8422075432430102	0.9664504209615612	0.00034930482480107975	0.00034902018782862696	0.0003056714853411195	0.00043507681554066783	0.00029222009729191236	0.0003070330489566088
CG8681-RA	clumsy	0.9927264137035651	1.0026891616002327	2.6859282622950692e-08	2.5304169986122722e-08	5.495920770201186e-08	2.6340543995299087e-08	8.004174206303949e-08	0.0
CG8681-RB	clumsy	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8683-RA	mon2	0.3275608584814384	0.8124880578200971	2.5538182759373287e-05	2.0586433995068757e-05	2.577338718390487e-05	2.3638980231405465e-05	2.768443579873519e-05	2.7874291167330953e-05
CG8687-RA	Cyp6a14	0.4512558165183325	0.8215528395391374	0.0	1.609745503071988e-07	1.7481375105216203e-07	3.909908997569631e-07	5.6576899913987734e-08	1.7099134522997138e-07
CG8687-RB	Cyp6a14	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8690-RA	Mal-A8	0.47864919455475397	0.8374936014274297	0.0003002109825575686	0.00031719298505475965	0.00022510720590217115	0.0003766966964770057	0.00035236064676195787	0.00023527535425237774
CG8693-RA	Mal-A4	0.31008210720233154	0.7967033542981394	0.00021866850707272196	0.00020701354224052034	0.00017993182759557154	0.00028338485324797983	0.0002898201618888064	0.00017177560637473202
CG8694-RA	Mal-A2	0.007979677413809963	0.18670920369191657	2.1968249555394243e-05	2.27575393904032e-05	4.3489394154468765e-05	0.00011503255189839964	0.00011407807481298765	7.582750892034635e-05
CG8695-RA	Mal-A3	0.1387121666951408	0.5892560212253249	0.00014545385547249802	0.00013741560003320376	0.0001422570416731953	0.00020598689291175833	0.00023031894625876516	0.00013955366627664168
CG8696-RA	Mal-A1	0.8651426544789991	0.9724912916856191	0.0021081798716662574	0.0018710228448407826	0.00144754684956705	0.0021363112429074117	0.002108803559909696	0.0013557134724779525
CG8697-RA	Lcp2	0.5031140674664311	0.8484744757662961	3.3295653834982543e-07	0.0	1.70323122584767e-07	1.6326304149746845e-07	1.653706450696926e-07	4.99796721011641e-07
CG8701-RA	CG8701	0.5265992559017706	0.8551999852144802	0.0013080196064747575	0.001638820672590739	0.0013419313270749073	0.0014887779557717644	0.0013558344938282806	0.0017879648152539077
CG8704-RA	dpn	0.599398807857979	0.8826100894543686	1.564321667247025e-06	2.105356803278881e-06	2.1034486124138474e-06	1.6656047238485577e-06	2.042286734924726e-06	2.638910273256046e-06
CG8705-RA	pnut	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8705-RB	pnut	0.8479652012537099	0.9680678010428104	0.0	5.584938661425845e-08	9.097625136429078e-08	0.0	1.177745855119013e-07	0.0
CG8707-RA	RagC-D	0.40408569000341643	0.7887400543185707	5.4867134032701206e-05	5.518374109927644e-05	4.872481206050432e-05	5.590977260170012e-05	4.684762405636508e-05	4.4818403918984506e-05
CG8708-RA	CG8708	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8708-RB	CG8708	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8709-RA	Lpin	0.09170695300981885	0.5143289952390375	1.4088328100704112e-05	1.9393510062927054e-05	1.7818879844684747e-05	1.1826520396715488e-05	1.2771766050633697e-05	1.4782932160173464e-05
CG8709-RB	Lpin	0.0014407166251382206	0.09204300039035222	4.49715100418873e-06	4.763377137051635e-06	4.860958005664108e-06	2.591360737069872e-06	3.281016578882027e-06	2.923995098422907e-06
CG8710-RC	coil	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8710-RD	coil	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8711-RA	Cul-4	0.677594808830063	0.907784292573755	2.6071087407728592e-05	2.417622919343202e-05	2.4775947822700282e-05	2.337453698722247e-05	2.549128598460069e-05	2.8164078525777718e-05
CG8712-RA	CG8712	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8712-RB	CG8712	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8713-RA	CG8713	0.47975282536083563	0.8387255224095322	5.076486387098686e-06	4.260830950603261e-06	5.477023301021858e-06	4.480598883009111e-06	5.7761964379124065e-06	5.9114647775130695e-06
CG8714-RA	sut1	0.36547815307060827	0.8345510460325591	3.3820882026985864e-05	2.766181040716211e-05	3.6303086046800274e-05	3.9319465818702066e-05	4.3468166518089835e-05	2.9723437648168363e-05
CG8715-RA	lig	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8715-RB	lig	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8715-RC	lig	0.6006507675427124	0.883391289988251	1.6718381555247365e-08	0.0	5.1313489114813726e-08	0.0	8.3035748629982e-08	3.346099293057483e-08
CG8715-RD	lig	0.6360784921856855	0.898014735220644	2.92743778203427e-06	3.2832660419878064e-06	3.3210391999161056e-06	2.3631214380049513e-06	3.3036016815228426e-06	5.121746248792472e-06
CG8717-RA	slv	0.34142535938031643	0.8231180034018654	3.8256383519847276e-05	3.914841250633319e-05	3.2166718639686154e-05	3.924247436058295e-05	4.644671001387949e-05	3.608386989016194e-05
CG8719-RA	Odc2	0.0012939900548386012	0.0892670885718235	7.136119066317889e-06	9.94721950313224e-06	7.747925030581536e-06	9.997568271474194e-07	1.446661341299879e-06	1.4574061688140416e-06
CG8721-RA	Odc1	0.04455438616599844	0.3779920036507974	5.676922097719464e-05	5.354972540538411e-05	4.747371164211586e-05	8.554262907144744e-05	8.444523629502454e-05	6.103178320133879e-05
CG8722-RA	Nup44A	0.09306865636820803	0.5180116805585033	4.731469373191878e-06	6.169213648256238e-06	6.428507676363735e-06	4.899934587120518e-06	4.549589982945715e-06	3.9773143317885085e-06
CG8722-RB	Nup44A	0.5499370795653058	0.8638844822677575	0.0	6.683149821198011e-08	0.0	0.0	2.114003164104358e-07	0.0
CG8722-RC	Nup44A	0.2779303073892468	0.7649200106344994	2.734910526008363e-07	1.2882816309438216e-07	6.995184763277922e-08	1.3410453295572016e-07	6.791786101204405e-08	0.0
CG8725-RA	CSN4	0.04934855771012502	0.39473473434544204	3.451072009706752e-05	4.005029777299158e-05	3.73268980818045e-05	4.420147688749069e-05	4.079823116019782e-05	4.259584400062175e-05
CG8726-RA	CG8726	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8726-RB	CG8726	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8727-RA	cyc	0.9548216077812495	1.007117127610199	2.6117710940019163e-05	2.8135893459388275e-05	2.6081927229102262e-05	2.8118942801089336e-05	2.6902740766922796e-05	2.5113899066436007e-05
CG8728-RA	CG8728	0.9471059821493475	1.0030831268345475	0.00014495053233007656	0.00016121920254647651	0.00015085988146431155	0.00013639181260273334	0.0001316858146268966	0.00018519186329607208
CG8729-RA	rnh1	0.11646991301695492	0.5540333123571174	7.972816933244942e-08	7.511202654931685e-08	0.0	0.0	0.0	0.0
CG8729-RB	rnh1	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8730-RA	drosha	0.09152554019862219	0.5137037004119764	7.081417108318239e-06	5.956619248301224e-06	6.533405075037283e-06	5.14648340218675e-06	6.113143892309148e-06	5.441456983464719e-06
CG8732-RA	Acsl	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8732-RB	Acsl	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8732-RC	Acsl	0.7801952583418152	0.9434770081536197	4.332643718835861e-07	2.4010529835146784e-07	2.8682222468979726e-07	1.9995136542948386e-07	4.0506517556396616e-07	2.80550687496703e-07
CG8732-RD	Acsl	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8732-RE	Acsl	0.27075405500933053	0.7579462915425991	5.085799142395035e-08	4.7913389132916227e-08	2.6016284139209088e-08	4.987576099558313e-08	5.0519619710191955e-08	1.2723711367308687e-07
CG8732-RF	Acsl	0.976091068224828	1.01054619576521	1.0734180029615788e-07	0.0	8.236566265190598e-08	7.895151518732948e-08	2.6656906703041252e-08	8.056468883506194e-08
CG8732-RG	Acsl	0.012693216767017379	0.22969720095388346	2.8305082918423197e-07	2.181784957226611e-07	2.632617748403234e-07	3.532889979085889e-07	4.60092464019763e-07	4.3775918133606113e-07
CG8732-RH	Acsl	0.7321871910251115	0.9247686595257855	1.261199008900854e-07	4.7527098255836836e-08	5.16130674499294e-08	4.9473648938626806e-08	2.2550542509503534e-07	2.524225863695157e-08
CG8732-RI	Acsl	0.827881164154665	0.9608914554572391	1.0753263016335103e-07	0.0	0.0	5.272791562436759e-08	2.6704296759402208e-08	5.380527663236432e-08
CG8733-RA	Cyp305a1	0.0033267739594355942	0.13356179387963557	3.302067573080226e-05	3.039093154833865e-05	3.336750132205159e-05	4.633251544400442e-05	4.945378585202845e-05	5.5718286187882316e-05
CG8734-RA	beta3GalTII	0.26684151627760233	0.7537426451716818	6.954963231383985e-06	7.1479430979614685e-06	7.034730711983213e-06	6.433104252733437e-06	7.0657056974463616e-06	6.8809121738580025e-06
CG8735-RA	CG8735	0.2364852515582246	0.7249977647395268	6.449528608818455e-05	7.845027969241227e-05	7.058994134708219e-05	5.946604623104285e-05	6.304418890337611e-05	6.988298730573115e-05
CG8736-RB	CG8736	0.24016332442386126	0.7294253594634597	3.7952692998829777e-06	3.128587730676381e-06	4.853652382154145e-07	4.6524631433265523e-07	1.41375688726247e-06	1.1868811021845071e-06
CG8738-RA	CG8738	0.0025337382944467064	0.11490972376111082	1.9549699510015303e-05	2.0516695585838502e-05	1.9203435426354348e-05	1.2399071319127876e-05	1.1452602408555781e-05	8.137676507242946e-06
CG8739-RA	stmA	0.5516868387754681	0.8641388347688655	3.924902236495779e-07	1.848828108430913e-07	1.3385162481427256e-07	1.60379159365754e-07	2.2742934785179426e-07	1.6365610006689762e-07
CG8739-RB	stmA	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8739-RC	stmA	0.23328796200672686	0.7209113172927119	5.7551954773439545e-08	2.710989096515146e-08	2.9440565115349836e-08	2.8220221254716245e-08	2.8584523172528532e-08	0.0
CG8740-RA	CG8740	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8740-RB	CG8740	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8740-RC	CG8740	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8740-RD	CG8740	0.34830013120437786	0.8262709279814544	2.2219752661304676e-07	2.616657741218037e-07	3.2204974096895234e-07	3.087004243824582e-07	2.9429225000157535e-07	2.964780549130279e-07
CG8742-RA		0.7321578936666404	0.92489065418996	5.8300823582539717e-08	4.1193969259336175e-08	7.455911791863296e-08	5.717484826738655e-08	8.686939909685058e-08	0.0
CG8742-RB		NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8742-RC		0.9680221400037754	1.0121765690753202	0.0	1.3488635981240739e-08	0.0	0.0	0.0	1.4327979219996024e-08
CG8743-RA	Trpml	0.45951237860302835	0.8264473551031699	5.930953813369362e-05	4.657081576788444e-05	5.7701336111960084e-05	4.8600188750016914e-05	5.582585591740537e-05	4.740234544002923e-05
CG8745-RA	CG8745	0.4066573943125793	0.7899819873121416	0.00015215120413738037	8.326140323722679e-05	0.00010058071031370448	7.253750059157792e-05	0.00012688249890821523	5.189967308496808e-05
CG8746-RA	CG8746	0.5380832343061902	0.860160470506436	0.00019597504607212336	0.00022363122048590543	0.00020390908552907184	0.00017080111304632886	0.0001600069407119033	0.0002396898085993765
CG8749-RA	snRNP-U1-70K	0.48382464749530685	0.8403450792312104	2.7501646351000398e-05	3.0577691681919865e-05	3.310510348502448e-05	2.9351681048681962e-05	3.283162754915855e-05	3.3918482005956595e-05
CG8750-RA	CG8750	0.5663148452628053	0.868988130356272	8.33283886711632e-05	0.00011137975476255364	8.222358668369523e-05	0.00011531927001063612	8.508493154547296e-05	0.00010074379593227654
CG8756-RA	verm	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8756-RB	verm	0.11646991301695492	0.5540333123571174	5.250616707194875e-08	4.9466137854816295e-08	0.0	0.0	0.0	0.0
CG8756-RC	verm	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8756-RD	verm	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8757-RA	CG8757	0.0014288263663781093	0.09208409924368394	1.5917659070232882e-06	9.64031799396119e-07	9.305874868039902e-07	3.90255954456668e-06	3.2752920367499894e-06	3.2996187032535452e-06
CG8759-RA	Nacalpha	0.3568792263201471	0.8306642407014482	1.0452840633678277e-07	2.954290998149397e-07	7.485975952314357e-07	3.075288857700011e-07	1.038329511094268e-07	1.0460415243907235e-07
CG8759-RB	Nacalpha	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8759-RC	Nacalpha	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8764-RA	ox	0.6272374172721596	0.8941236524444232	0.0009522531384763596	0.0007201149453893217	0.000660064988553542	0.0009891655571293621	0.0005307787107432259	0.0005347209780398698
CG8765-RA	CG8765	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8765-RB	CG8765	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8766-RA	Taz	0.101253021576674	0.5351841363480747	6.055552879320496e-06	5.656598352338992e-06	5.197841673677096e-06	5.385002412287824e-06	4.689866597168771e-06	4.416567178321194e-06
CG8766-RB	Taz	0.8765746572360389	0.9774901732887876	3.918041930304084e-07	1.5819399052397758e-07	6.299118568141137e-07	4.3912823006105035e-07	3.891974157562475e-07	2.800629374371215e-07
CG8766-RC	Taz	0.5533187986000008	0.8647592455465233	6.656687945732021e-08	0.0	2.0431276993844026e-07	0.0	1.9837197702784107e-07	2.6646046754839265e-07
CG8767-RA	mos	0.1805779932994314	0.6514640396616364	5.816067737200476e-07	4.696565176545195e-07	4.2502793868451477e-07	8.148201246897464e-07	6.602710737214832e-07	4.988813424017296e-07
CG8768-RA	CG8768	0.004250286876664725	0.14660496564721004	5.722431459937664e-06	6.100467895708332e-06	5.546455875706438e-06	5.715290356421338e-05	4.32310430733642e-05	3.42087697593113e-05
CG8770-RA	Gbeta76C	0.8249637272875728	0.9601597630703839	0.0001719497265171624	0.00017968310240035564	0.00022590423006541555	0.00017571559934946565	0.00020442693615238772	0.0002116316462776045
CG8771-RA	CG8771	0.538612716190969	0.8604452328451944	4.0520804721197925e-06	3.771291936289398e-06	4.429842783955515e-06	3.941774891691986e-06	4.122502862776435e-06	4.888911379581726e-06
CG8772-RA		NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8772-RB		0.004577503831088796	0.14947075843115282	9.258230275543616e-07	1.323367133489582e-06	9.79867366031295e-07	3.4439195417921303e-07	3.4883779633807424e-07	3.8337679514615676e-07
CG8772-RC		NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8772-RD		NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8772-RE		NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8772-RF		0.3381403368362103	0.8220771193698335	2.7277160977174725e-06	2.5376630630727854e-06	1.4302405765338668e-06	1.6718969863983525e-06	1.964436712007885e-06	1.7060579540983615e-06
CG8772-RG		NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8772-RH		NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8773-RB	CG8773	0.16751034843648294	0.6267881486951058	3.928961473183822e-05	2.3549919670962338e-05	2.7350547854348524e-05	3.938200266937978e-05	6.360046379428577e-05	3.6654415773427085e-05
CG8774-RA	CG8774	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8774-RB	CG8774	0.015923880208166277	0.2494514880370952	2.4170671115638345e-07	2.5617628235701064e-07	4.327557193878696e-07	6.518560997517972e-07	9.603942890494302e-07	6.954103560751383e-07
CG8776-RA	nemy	0.0806568902826301	0.4823656271115045	4.3432350130088354e-06	4.586377482240137e-06	3.7599210096105986e-06	4.914638374378029e-06	7.964932279106289e-06	6.209117601906851e-06
CG8776-RB	nemy	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8776-RC	nemy	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8776-RD	nemy	0.010819723136260466	0.21513533391638875	1.0255100995277937e-06	9.661345853951984e-07	1.3252983006595793e-06	1.6408858334918083e-06	1.8229137734333154e-06	2.0525064628497098e-06
CG8776-RE	nemy	0.7739074921769861	0.9416077411649112	9.328587859220076e-07	9.9347994704568e-07	1.4523529563274166e-06	1.272824069609231e-06	1.7324367756854026e-06	6.900039666477209e-07
CG8777-RA	CG8777	0.8832850809906877	0.979250866159436	8.589168834297664e-06	7.248490830872792e-06	7.846899806228607e-06	7.853823032249553e-06	7.618735865457451e-06	8.425906320628252e-06
CG8778-RA	CG8778	0.7481313465711752	0.9309037180554534	2.8531653050417435e-05	3.2102056816788164e-05	2.577112799540673e-05	3.645474489932693e-05	3.0447217059911415e-05	2.373922161390872e-05
CG8779-RA		NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8779-RB		NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8780-RA	tey	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8780-RB	tey	0.3739009663000587	0.8243212001219898	0.0	0.0	0.0	3.0745804290297276e-08	0.0	0.0
CG8781-RA	tsu	0.6688657404883188	0.9055849249733121	5.435961197385754e-05	6.172686775737794e-05	4.970428027383252e-05	6.34823882847284e-05	5.008504862544902e-05	4.244173457949071e-05
CG8782-RA	Oat	0.8603677580365692	0.9712848675929123	3.290498482998542e-05	3.3735114558779036e-05	3.2674787836661705e-05	3.9625028591712244e-05	3.5209615277271814e-05	2.663361193302034e-05
CG8783-RA	CG8783	0.11646991301695483	0.5558327060315473	3.818630332505364e-08	3.5975372985320945e-08	0.0	0.0	0.0	0.0
CG8783-RB	CG8783	0.373900966300059	0.7677614308011552	0.0	0.0	0.0	0.0	3.928814366302635e-08	0.0
CG8784-RA	PK2-R1	0.8559880665859512	0.9700669944789423	9.178619797706366e-07	1.2970786982264422e-06	1.2677312841855571e-06	9.001351301580203e-07	1.4132205606739787e-06	1.0563061706088215e-06
CG8785-RA	CG8785	0.8247678252683779	0.9602359895803458	7.810386516527469e-07	8.175751909433051e-07	2.2196581015948835e-07	4.680831821029762e-07	6.465351618578368e-07	5.644922315267778e-07
CG8785-RB	CG8785	0.6858342453323482	0.9093709078608125	0.0	0.0	5.066926954623254e-08	0.0	0.0	9.91227121365882e-08
CG8786-RB	CG8786	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8786-RC	CG8786	0.2101463110425344	0.6903397930827186	4.4355019571045465e-07	4.178692970766448e-07	4.033725227971669e-07	3.866522873052485e-07	5.874655180639813e-07	6.411478849117286e-07
CG8786-RD	CG8786	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8786-RE	CG8786	0.3805634409327464	0.7729093574382551	6.192416310432715e-06	4.873878263556016e-06	5.373087534499152e-06	3.689815261834795e-06	3.815311513249366e-06	6.2361245297715986e-06
CG8787-RA	Asx	0.454298122650123	0.8229113183211177	2.4300374843215947e-06	3.3358982222752148e-06	3.3101441263279217e-06	2.546518652313208e-06	3.517353137214651e-06	4.78022085783402e-06
CG8787-RB	Asx	0.4049329049476172	0.7893451983683055	7.176638853100845e-08	1.1831963683841365e-07	1.284917367334163e-07	7.038035010173645e-08	1.6040004233079734e-07	2.1545518129432025e-07
CG8788-RA	CG8788	0.011672599858598585	0.22131249331902916	0.0001799103620040681	0.0001732131189151699	0.0001617063871446006	0.00014228240868218773	0.00014769063426288268	0.00013199694831182734
CG8789-RA	wnd	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8789-RB	wnd	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8789-RC	wnd	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8790-RA	Dic1	0.5896769314083796	0.8783287207414829	8.461252059571426e-07	3.6790883592448736e-07	5.993076874306186e-07	5.744657234900164e-07	5.818816456720533e-07	3.908023141339231e-07
CG8790-RB	Dic1	0.8803960049517168	0.9789284068679929	2.3661246596028725e-05	1.8713680175442155e-05	2.229500062758813e-05	2.0053074800799814e-05	2.657963085373211e-05	1.935197026977785e-05
CG8791-RA	CG8791	0.8625016066308353	0.9722745383838507	3.120894905762501e-05	1.797050067881828e-05	1.7063246012165736e-05	2.6737580219263455e-05	2.1180093377761978e-05	1.5191032973254209e-05
CG8793-RA	l(3)76BDm	0.1024986818927233	0.5380906151238571	2.3254972214473133e-05	2.2912151562997873e-05	2.522977735894665e-05	2.4472938230164495e-05	2.9381897836545618e-05	2.776287756286498e-05
CG8795-RA	PK2-R2	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8795-RB	PK2-R2	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8795-RC	PK2-R2	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8798-RA	Lon	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8798-RC	Lon	0.3739009663000587	0.8243212001219898	0.0	2.276364479710321e-08	0.0	0.0	0.0	0.0
CG8799-RA	l(2)03659	0.1926750653293302	0.6685165076621437	1.760165352437806e-06	1.7024745055381365e-06	1.5847187582447153e-06	1.7031553190876625e-06	1.9582690458589048e-06	2.466017189161162e-06
CG8800-RA	CG8800	0.01060521964223752	0.21494220334212152	3.056529215081953e-06	4.546674798570349e-06	5.595899754425059e-06	1.2621043633492245e-06	7.989982408065821e-07	9.659191948629236e-07
CG8801-RA	CG8801	0.006343946696905779	0.17072885121672804	0.0005329445264987371	0.0006730038946356823	0.0006336004655089829	0.00040273135554606305	0.0003900443927450329	0.00035661455295966476
CG8804-RA	wun	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG8804-RB	wun	0.4286826089280541	0.8084012134995928	1.8146131340065488e-06	1.1966848069837158e-06	1.7172828834609135e-06	2.0020130463627073e-06	1.532159026570702e-06	1.8159280863422958e-06
CG8805-RA	wun2	0.8873581422581175	0.980806419613418	6.335423021378624e-06	3.877419099372022e-06	3.4064624516953405e-06	4.399031951459567e-06	4.63956532001082e-06	4.164972675097009e-06
CG8806-RB	prel	0.05910393225152371	0.42634913132247887	9.224380427839576e-05	0.00011004061246294867	9.824443103550466e-05	0.00011888513079819026	0.00011359817708227103	0.00011211230167443616
CG8807-RA	lush	0.2792173044044818	0.7658799833711881	1.436568731088518e-05	1.478048199101911e-05	1.750158794518161e-05	1.5756584161187975e-05	1.2486345008204863e-05	1.3146562708415582e-05
